"#","Player","Pos","Team","GP","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","AVG","TTL"
"1","Victor Cruz","WR","FA","14","34.8","19.8","5.5","32.4","9.8","10.8","10","15.6","-","6.7","19","2.7","14","9.2","4.5","-","-","13.9","194.8"
"1","Marvin Jones Jr.","WR","FA","16","3.1","6.5","12.8","0","6.7","19.5","15.7","44.2","10.6","1.9","1.8","-","3.2","14.7","15.8","15.1","17.1","11.8","188.7"
"1","Golden Tate","WR","FA","16","9.1","2.9","16.7","4.7","17.1","8.3","11.7","26.3","5.9","22.6","3.6","-","8.5","12.5","4.5","5.4","27.1","11.7","186.9"
"1","Riley Cooper","WR","FA","16","3.4","10.5","4.9","4.5","0","22","14.8","3.3","38.7","25.2","6.7","-","7.8","12.4","8.9","14.3","6.9","11.5","184.3"
"1","Emmanuel Sanders","WR","FA","16","12.7","12.8","7.9","9.7","-","16","1.7","23.8","15.8","7.8","1.2","17.2","16.3","16.5","8.8","8.7","4.6","11.3","181.5"
"1","Rod Streater","WR","FA","16","12.9","7.2","7.2","3.8","14.6","7.6","-","8.5","14.8","1.6","21.2","12.3","8.7","26","9.9","1.2","15","10.8","172.5"
"1","Greg Jennings","WR","FA","15","6.3","13.4","7.3","24.2","-","9.4","8.1","1.9","11.6","4.8","-","4.9","20.8","10.3","33.3","6.7","9.4","11.5","172.4"
"1","Nate Washington","WR","FA","16","8.6","8","21.1","26.5","6","2.5","9.2","-","0","5.9","7.3","9.5","13.1","4.4","16.2","23.7","5.9","10.5","167.9"
"1","Jerricho Cotchery","WR","FA","16","13.4","8.4","8.2","21.3","-","0","8.1","6.9","34.6","11.1","13.8","0","8.6","16.7","1.2","1.9","11.5","10.4","165.7"
"1","Steve Smith","WR","FA","15","17.1","10.2","7","-","10","13.1","17.9","8.2","9.2","12.3","10.2","11.9","8.1","16.9","5","5.4","-","10.8","162.5"
"1","Cecil Shorts","WR","FA","13","7","17.3","22.3","13.1","18.4","0","16","14.4","-","6.2","4.2","15.1","18.4","9.3","-","-","-","12.4","161.7"
"1","Doug Baldwin","WR","FA","16","16.4","6.1","10.5","6.9","13","8.8","2.6","2.2","19.5","12.6","14.3","-","17.7","6.6","19.4","1.8","0","9.9","158.4"
"1","Eddie Royal","WR","FA","15","17.4","34","5.4","7.2","3.6","0.4","16.9","-","15.6","5.6","4","12.7","-","4.3","7.6","9.4","14.1","10.5","158.2"
"1","James Jones","WR","FA","14","0","26.8","13.4","-","22.7","2","-","-","2.7","8.4","7.5","15","10.9","5.9","13.9","17.4","10.1","11.2","156.7"
"1","Dwayne Bowe","WR","FA","15","7","15.6","1.4","15.8","7.5","7.6","11.6","1.7","13.7","-","15.7","16.1","8.6","17","5.4","9.6","-","10.3","154.3"
"1","Roddy White","WR","FA","13","3.9","5.1","3.6","5.8","8.5","-","-","-","-","3","10.6","4.4","24.3","15.4","10.3","32.1","23.1","11.5","150.1"
"1","Terrance Williams","WR","FA","16","5.2","5.5","0","12.1","27.3","10.7","19.1","14.9","5.3","9.1","-","2","3.3","5.6","8.6","12.4","4.9","9.1","146"
"1","Hakeem Nicks","WR","FA","15","16.4","12.3","0","6.3","23.2","11","4.8","12.1","-","8.9","9","-","5.4","18.5","1.5","9.2","7","9.7","145.6"
"1","Denarius Moore","WR","FA","13","15.3","0","24.4","10.6","19.4","19.2","-","5.2","13.2","7.5","9.1","-","-","-","6.6","4.7","10.3","11.2","145.5"
"1","Marlon Brown","WR","FA","14","16.5","14.5","2.6","13.4","-","9.9","6.2","-","24.4","2","-","1.1","2.2","22.2","7.1","9.1","14","10.4","145.2"
"1","Terrelle Pryor Sr.","WR","FA","11","19.9","10","18.8","-","19.9","12.2","-","16.1","16.9","8.8","-","-","-","1.2","0.4","-","19.2","13","143.5"
"1","Brandon LaFell","WR","FA","16","0","5.3","20.3","-","8.7","21.6","6.5","5.3","13.4","8.8","18.9","5.6","12.6","4.2","9.7","2.3","0","9","143.2"
"1","DeAndre Hopkins","WR","BAL","16","11.6","24.7","12","4.7","4.3","5.7","16.6","BYE","8.4","12.9","1.7","1.8","9.7","10.6","8.2","1.8","7.5","8.9","142.2"
"1","Rueben Randle","WR","FA","16","15.1","4.4","6","1.7","27.6","16.5","11","0","-","14","12.7","9.4","5","4.7","0","8","0","8.5","136.1"
"1","Jarrett Boykin","WR","FA","16","0","0","0","-","0","5.3","24.3","13.9","2.5","19.2","15.1","17","0","4.3","14.3","16.4","2.8","8.4","135.1"
"1","Steve Johnson","WR","FA","12","12.9","25.1","16.6","0.9","3.9","-","12.1","20.2","9.6","7.8","-","-","8.5","11.7","1.4","-","-","10.9","130.7"
"1","Danny Amendola","WR","FA","12","20.4","-","-","-","9.5","2.1","-","4.5","22.2","-","10.5","4.7","10.4","13.6","23.1","6.5","1.9","10.8","129.4"
"1","Kenny Stills","WR","FA","16","10.6","2","0","7.8","0","15.4","-","28.3","6.5","16.5","2.1","4.2","1.3","4.2","9","4.6","14.6","7.9","127.1"
"1","Jerome Simpson","WR","FA","16","21","6.9","5.9","19.4","-","7","6.2","2.8","4.4","8.5","1.1","7.4","10.6","14.8","2.9","1.8","5.9","7.9","126.6"
"1","Tavon Austin","WR","FA","13","10","23.5","9.3","2.6","6.2","1.3","6.9","2.9","0.6","28.2","-","18.4","7.5","7.5","-","-","-","9.6","124.9"
"1","Ted Ginn Jr.","WR","FA","16","2","15.2","17.2","-","11.8","3.9","5.4","13","2","3.9","9.5","4.1","12.7","2.5","3.4","9.3","8.6","7.8","124.5"
"1","Robert Woods","WR","FA","14","8.8","13.1","5.5","19.3","11.4","2.9","5.4","1.7","8.4","-","-","-","5.9","5","19.2","10","3.7","8.6","120.3"
"1","Jeremy Kerley","WR","FA","12","7.4","-","4.5","10.5","17.8","3.9","23.7","5.7","1.1","-","-","-","-","14.4","3.5","12.8","9.1","9.5","114.4"
"1","Aaron Dobson","WR","FA","12","-","14.6","12.2","2","6.9","12.3","6.4","16","30","-","7.8","0","-","-","-","3.1","1.6","9.4","112.9"
"1","Ace Sanders","WR","FA","15","4.4","11.4","4.5","9.9","0","1.9","-","2.1","-","0","14.1","10.1","15.1","10.4","9.7","6","11","7.4","110.6"
"1","Donnie Avery","WR","FA","16","9.1","6","21.1","4.3","12.1","0.6","6.3","6.5","5.2","-","3","19.1","3.7","1.7","5.3","6.2","0","6.9","110.2"
"1","Julio Jones","WR","FA","5","18.6","35.2","21.2","16.8","17.9","-","-","-","-","-","-","-","-","-","-","-","-","21.9","109.7"
"1","Randall Cobb","WR","FA","6","24.4","27.8","10.4","-","14.7","9.3","-","-","-","-","-","-","-","-","-","-","19.5","17.7","106.1"
"1","Mohamed Sanu Sr.","WR","FA","16","3.9","9.4","10.8","4.9","4.8","9.4","2.2","3.4","12.2","5.6","10.1","-","1.9","4.6","5","14.7","2.2","6.6","105.1"
"1","Reggie Wayne","WR","FA","7","23.6","9.6","10.3","21","14.5","13.8","10","-","-","-","-","-","-","-","-","-","-","14.7","102.8"
"1","Kenbrell Thompkins","WR","FA","12","8.2","6.7","19.1","24.7","4.6","13.5","3.6","0","-","-","8","11.6","2.6","-","-","-","0","8.6","102.6"
"1","Andre Roberts","WR","FA","16","17.7","6.6","1.6","1.6","0","1.5","8.3","1.8","-","18.2","4.4","7.3","6.9","1.8","3.5","4.5","16.4","6.4","102.1"
"1","Austin Pettis","WR","FA","16","4.6","21.8","10","10.9","20.9","2.2","3.7","5.3","2.3","0","-","0","2.1","2.9","8.1","3.6","3.5","6.4","101.9"
"1","Greg Little","WR","FA","16","6.6","7.3","4.9","0","10.1","9.2","8.9","1.8","19.2","-","1.4","3.7","8.9","3.4","10.8","1.4","1.9","6.2","99.5"
"1","Rishard Matthews","WR","FA","16","0","0","8.2","3.1","0","-","0","6","4.4","35","9.2","3.2","4.1","1.5","11.4","1.9","9.8","6.1","97.8"
"1","Santana Moss","WR","FA","16","10.4","13.1","14.7","0","-","5.9","0","4","3","2.3","6.1","5.7","3.5","6","16.4","3.3","3.3","6.1","97.7"
"1","Kris Durham","WR","FA","16","2.1","0","4.3","8.8","12","16.3","9.1","9.4","-","7.5","7.2","5.6","9.8","0","1.5","3.4","0","6.1","97"
"1","Jacoby Jones","WR","FA","12","5.4","-","-","-","-","12.2","7.2","-","6.7","3.7","4.2","20.3","9.3","7.3","14","2.1","2.1","7.9","94.5"
"1","Vincent Brown","WR","FA","16","9.3","6.6","3.1","11.1","18.7","5.1","4.6","-","2.7","6.5","3.7","0","2.6","6","8.4","5.8","0","5.9","94.2"
"1","Lance Moore","WR","FA","13","4.3","2.5","1.6","-","-","-","-","12.4","13","2.4","3.3","4.2","3.2","7","13.8","7.7","17.3","7.1","92.7"
"1","Jason Avant","WR","FA","16","1.3","7.9","19.7","1.7","6.3","6.1","6.2","8.4","0","4.5","1.5","-","3","0","13","5.6","7.5","5.8","92.7"
"1","Tiquan Underwood","WR","FA","12","-","-","-","-","-","0","1.6","7.7","10.9","9.4","3","25.8","8.1","0","3.5","1.7","20.3","7.7","92"
"1","Nate Burleson","WR","FA","9","13.8","10.7","17.6","-","-","-","-","-","-","-","-","20.7","0","3.8","9.1","3.2","11.4","10","90.3"
"1","David Nelson","WR","FA","12","-","-","-","-","2.9","2.1","12","16","2.9","-","2.2","0","6.7","7.2","7.4","19.3","11.6","7.5","90.3"
"1","Davone Bess","WR","FA","14","9.7","8.8","13.7","4.5","4.5","4.1","3.1","3.7","17.4","-","1.3","9.7","5.8","2","1.9","-","-","6.4","90.2"
"1","Chris Givens","WR","FA","16","4.7","15.5","5","8.9","3.6","4","3.4","11.5","9.5","7.4","-","0","5","3.1","4.1","4.4","-0.4","5.6","89.7"
"1","Cole Beasley","WR","FA","14","-","-","1.7","4.6","14.7","8.4","11.3","1.8","12.8","2.8","-","3.3","4.9","10","4.9","4.9","1.7","6.3","87.8"
"1","Jarius Wright","WR","FA","16","0","3.1","6.5","1.6","-","3","2.3","0","6.1","5.4","21.9","0","8.3","0","13.5","10.6","5.1","5.5","87.4"
"1","Mike Brown","WR","FA","11","2.4","-","-","-","-","8.9","17","13.3","-","6","4.3","-","1.7","4.6","3","18.1","7.3","7.9","86.6"
"1","Leonard Hankerson","WR","FA","10","25","6.5","5.1","8.9","-","5.6","3.6","7.7","10.5","11.1","1.5","-","-","-","-","-","-","8.6","85.5"
"1","Jerrel Jernigan","WR","FA","15","0","0","1.5","0","3.3","0","0","5.9","-","-2","4.1","4.4","0","-","13.7","20","32.7","5.6","83.6"
"1","Earl Bennett","WR","FA","15","1.6","3.9","10.2","9.9","2.4","0","5.4","-","0","3","1.1","13.8","3.7","9.8","12.3","5.2","-","5.5","82.3"
"1","Brandon Gibson","WR","FA","7","14.7","2.1","10.9","13.1","11.4","-","21","7.4","-","-","-","-","-","-","-","-","-","11.5","80.6"
"1","Jermaine Kearse","WR","FA","15","12.9","0","2.7","0","9.8","4.7","2.7","0","10.3","16.5","0","-","4.6","3.5","4.1","6.8","-","5.2","78.6"
"1","Justin Hunter","WR","FA","14","-","0","10.4","8.6","0","1.8","0","-","3.3","7.1","0","22.9","1.9","21.4","-","0","0","5.5","77.4"
"1","Justin Blackmon","WR","FA","4","-","-","-","-","24.6","33","11.8","7","-","-","-","-","-","-","-","-","-","19.1","76.4"
"1","Santonio Holmes","WR","FA","11","2.3","8.1","26.4","3.5","-","-","-","-","-","-","9.1","2.2","0","8.5","3.4","4","7.1","6.8","74.6"
"1","Andre Holmes","WR","FA","10","-","-","-","-","-","0","-","0","-","0","4.3","5.2","20.6","9.3","15.8","12.1","6.8","7.4","74.1"
"1","Trevor Graham","WR","FA","16","0.5","1.8","1.5","6.6","4.1","11.4","5.6","3.9","-1.2","1.5","15.1","-","0","0","0","4.5","15.2","4.4","70.5"
"1","Darrius Heyward-Bey","WR","FA","16","6.3","3","10.9","6.3","0.7","2.1","17.4","-","2.1","6","2","7.2","2.2","4.3","0","0","0","4.4","70.5"
"1","Aldrick Robinson","WR","FA","16","0","2.3","0","0","-","0","14.4","0","1.4","0","14","0","0.9","10.7","13.9","2.4","6.1","4.1","66.1"
"1","Marquise Goodwin","WR","FA","12","-1","-","-","-","-","13","0","8.6","14.4","2.9","21.8","-","0","0","0","-0.3","3.2","5.2","62.6"
"1","Stephen Hill","WR","FA","12","9.9","10.6","19.8","0","4.1","7.6","2.7","6.3","0","-","0","0","1.2","-","-","-","-","5.2","62.2"
"1","Griff Whalen","WR","FA","9","0","4.8","0","-","-","-","-","-","6.2","6.6","1.6","-","-","-","14.5","15","13.2","6.9","61.9"
"1","Robert Meachem","WR","FA","15","-","0","11.4","0","0","0","-","2.5","13.3","2.7","9.8","2.8","1.7","2.1","0","2.9","11.1","4","60.3"
"1","Brian Quick","WR","FA","16","2.6","2.5","1.7","2.2","6.5","7.4","11.7","0","5","0","-","3.9","13.1","0","0","3.6","0","3.8","60.2"
"1","Kevin Ogletree","WR","FA","16","0","7.5","5.5","8","4","1.5","7","0","-","0","0","0","9","0","0","4.9","12.5","3.7","59.9"
"1","Keshawn Martin","WR","FA","16","0","5.7","5.5","1.6","2.4","1.2","0","-","0","0","5.2","2.2","3.7","12.8","2.3","13.5","1.2","3.6","57.3"
"1","Mike Williams","WR","FA","6","15.2","2.9","11.5","13.8","-","-","7.2","5","-","-","-","-","-","-","-","-","-","9.3","55.6"
"1","Andre Caldwell","WR","FA","16","9.8","4.6","0","1.5","0","0.7","0","2.4","-","0","0","0","1.4","0","23.9","3.2","7.2","3.4","54.7"
"1","Sidney Rice","WR","FA","8","5.5","2.3","24.9","2.1","1.8","3.5","14","0","-","-","-","-","-","-","-","-","-","6.8","54.1"
"1","Michael Crabtree","WR","FA","5","-","-","-","-","-","-","-","-","-","-","-","-","8.8","8","15.5","15.2","5.9","10.7","53.4"
"1","Kerry Taylor","WR","FA","10","-","7","0","0","-","-","-","-","-","-","4","1.7","0","0","8.2","8.5","21.5","5.1","50.9"
"1","Stedman Bailey","WR","FA","16","0","0","0","0","0","0","0","0","2.2","0","-","2.9","7.6","7.6","5.2","16.1","7.3","3.1","48.9"
"1","Miles Austin","WR","FA","11","17.2","6.1","4.2","-","-","0","0","-","-","-","-","2.7","2.8","3.9","5.5","1.8","4.2","4.4","48.4"
"1","Tandon Doss","WR","FA","15","-","0","0","8.7","8.8","13.9","5.5","-","2.9","0","6.7","0","0","0","0","0","1","3.2","47.5"
"1","Darius Johnson","WR","FA","10","-","-","-","-","-","-","4.4","8","2","8.2","3.8","10.7","3.6","0","4.9","-","1.4","4.7","47"
"1","Drew Davis","WR","FA","16","0","0","0","0","0","-","3.4","18.7","1.2","0","0","1.7","0","10.6","0","10","0","2.9","45.6"
"1","Da'Rick Rogers","WR","FA","5","-","-","-","-","-","-","-","-","-","-","-","-","0","28.7","4.3","8.2","4","9","45.2"
"1","Josh Morgan","WR","FA","14","9.1","5.9","3.9","1.6","-","1.6","0","1.3","0","0","-","8.5","2","2.5","5.9","0.4","-","3.1","42.7"
"1","LaVon Brazill","WR","FA","10","-","-","-","-","-","0","0","-","1.9","2.1","0","6.5","7.2","20.3","-","0","2.1","4","40.1"
"1","Junior Hemingway","WR","FA","16","7.3","2","0","0","1.6","1.8","0","0","0","-","0","-2","13.2","2.1","0","0","9.5","2.2","35.5"
"1","Andrew Hawkins","WR","FA","8","-","-","-","-","-","-","-","-","2","-0.3","1.6","-","10.1","1.7","0","6.7","10.4","4","32.2"
"1","Jaron Brown","WR","FA","16","2.4","2.1","0","2.9","0","1.5","12","0","-","1.7","0","2.6","1.6","4.2","0","0","0","1.9","31"
"1","Damian Williams","WR","FA","10","2.3","-","1.9","10.3","-0.6","4.2","5.5","-","3","0","-","-","-","-","-","0","4.2","3.1","30.8"
"1","DeVier Posey","WR","FA","14","0","0","5.9","0","1.5","1.3","5.2","-","5.3","6.4","1.5","1.5","0","1.9","0","-","-","2.2","30.5"
"1","Dwayne Harris","WR","FA","13","3.2","1.4","7.4","2.3","2.3","0","0.6","0","9.3","1.1","-","0","-","0","-","-","0","2.1","27.6"
"1","Kyle Williams","WR","FA","10","6.6","7.9","3.2","0","1.3","2.4","0","2.7","-","1.5","0","-","-","-","-","-","-","2.6","25.6"
"1","Marcus Thigpen","WR","FA","16","0","0","0","6","1.5","-","0","-0.1","0","0","0.9","1.4","2","1.4","10.3","0","2.1","1.6","25.5"
"1","Brandon Stokley","WR","FA","6","7.4","7.6","1.9","-","-","-","-","-","-","-","-","1.7","4.7","1.2","-","-","-","4.1","24.5"
"1","Chris Owusu","WR","FA","9","-","-","-","-","-","5.8","5.7","-","-","-","0","0","3","0","5.1","3.3","1.5","2.7","24.4"
"1","Edmond Gates","WR","FA","6","2.7","6.2","0","5.4","1.3","8.6","-","-","-","-","-","-","-","-","-","-","-","4","24.2"
"1","Jacoby Ford","WR","FA","14","1.2","3.2","2.9","0.3","3.5","2.2","-","-1.3","4.8","0","0.4","0","5.2","0","0","-","-","1.6","22.4"
"1","Greg Salas","WR","FA","8","-","-","-","-","-","-","-","-","7.7","-","5.2","6.8","1","0","0","0","1.6","2.8","22.3"
"1","A.J. Jenkins","WR","FA","16","0","0","1.6","0","0","0","0","0","0","-","0","3.2","6.5","0","0.5","0","9.8","1.4","21.6"
"1","Josh Boyce","WR","FA","9","0","0","0","3.4","0","-","-","-","-","-","0","-","1.6","7.9","8.2","-","-","2.3","21.1"
"1","Malcom Floyd","WR","FA","2","5.7","15.2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","10.5","20.9"
"1","Jeremy Ross","WR","FA","13","0","0","-0.2","-","-","-","0","1.7","-","4.8","2.9","0","9.9","0","0","1.6","0","1.6","20.7"
"1","Michael Preston","WR","FA","7","-","0","1.4","0","-","0","-","-","-","-","-","-","-","1.6","17.7","0","-","3","20.7"
"1","Kenny Britt","WR","FA","12","2.5","6.8","0","-","1.9","1.7","1.8","-","0","0","0","0","0","-","5.9","-","-","1.7","20.6"
"1","Deonte Thompson","WR","FA","7","-","-","-","9","3.1","0","0","-","5.4","0","2.1","-","-","-","-","-","-","2.8","19.6"
"1","Brice Butler","WR","FA","10","1.8","3","8.4","1.6","3","1.5","-","0","-","-","0","0","-","0","-","-","-","1.9","19.3"
"1","Domenik Hixon","WR","FA","15","-","0","1.8","-","0","0","0","1.4","0","1.9","0","0","0","0","0","9.8","3.6","1.2","18.5"
"1","Chris Hogan","WR","FA","16","0","0","0","0","3.6","1.2","0","0","0","2.6","5.9","-","0","2.2","0","2.8","0","1.1","18.3"
"1","Travis Benjamin","WR","FA","8","7.4","3.2","-2","4.9","0","4.5","0","0","-","-","-","-","-","-","-","-","-","2.3","18"
"1","Brittan Golden","WR","FA","5","-","-","-","-","-","6.3","-","-","-","-","-","-","1.4","-","2.6","7.3","0","3.5","17.6"
"1","Mario Manningham","WR","FA","6","-","-","-","-","-","-","-","-","-","6","1.8","8.5","0","0","1.2","-","-","2.9","17.5"
"1","Jeff Maehl","WR","FA","16","0","0","0","12.3","0","1.5","0","0","2.9","0","0","-","0","0","0","0","0","1","16.7"
"1","Ryan Broyles","WR","FA","6","-","-","6.4","0","4.7","0","3.6","1.8","-","-","-","-","-","-","-","-","-","2.8","16.5"
"1","Myles White","WR","FA","7","-","-","-","-","-","-","1.9","8.5","1.8","1.9","-","0","0","1.5","-","-","-","2.2","15.6"
"1","Seyi Ajirotutu","WR","FA","14","-","-","0","0","0","0","0","-","0","0","5.8","9.6","0","0","0","0","0","1.1","15.4"
"1","Josh Cooper","WR","FA","5","0","-","-","-","-","-","-","-","-","-","-","0","0","-","-","6.6","8.4","3","15"
"1","Stephen Burton","WR","FA","4","0","3.4","9.2","-","-","-","-","-","-","2.1","-","-","-","-","-","-","-","3.7","14.7"
"1","Marlon Moore","WR","FA","14","0","1.6","0","-","0","0.9","-","0","-","0","0","4","0","0","2.1","0","5.5","1","14.1"
"1","Louis Murphy","WR","FA","14","0","0","-0.2","0","-","-","0","0","-","0","0","7.4","0","0","1.7","3","1.8","1","13.7"
"1","Ricardo Lockette","WR","FA","8","-","-","-","-","-","-","-","-","1.5","0","3.7","-","4.1","0","0","1.9","1.8","1.6","13"
"1","Markus Wheaton","WR","FA","12","0","0","0","5.6","-","-","-","-","-","0","6.8","0","0","0","0","0","0","1","12.4"
"1","Austin Collie","WR","FA","7","-","-","-","-","-","4.4","2","0","0","-","-","-","-","1.4","4.5","0","-","1.8","12.3"
"1","Dane Sanzenbacher","WR","FA","10","-","-","0","1.6","0","3.3","1.7","3.8","0","0","0","-","-","-","-","-","1.7","1.2","12.1"
"1","Nick Toon","WR","FA","8","0","-","-","2.8","4.5","1.7","-","0","0","0","1.8","-","-","-","-","-","-","1.4","10.8"
"1","Derek Moye","WR","FA","7","0","7.1","-","-","-","0","2.9","0","0","-","-","-","-","-","-","-","0","1.4","10"
"1","Josh Cribbs","WR","FA","6","-","-","-","-","-","-","1.4","0","4.8","-","0.9","2.5","0","-","-","-","-","1.6","9.6"
"1","Pat Edwards","WR","FA","4","6","0","-","-","3.6","0","-","-","-","-","-","-","-","-","-","-","-","2.4","9.6"
"1","Quinton Patton","WR","FA","6","0","0","0","1","-","-","-","-","-","-","-","-","-","-","-","0","8","1.5","9"
"1","Eric Page","WR","FA","16","0","0","8.5","0","-","0","0","0.3","0","0","0","0","0","-0.5","-2","1.9","0","0.5","8.2"
"1","Lestar Jean","WR","FA","13","0","0","-","-","-","3.4","4.1","-","0","0","0","0","0","0","0","0","0","0.6","7.5"
"1","Nick Williams","WR","FA","5","-","-","-","-","-","-","-","-","-","-","3.5","-","1.6","-","1.4","0","0","1.3","6.5"
"1","Juron Criner","WR","FA","1","-","-","-","-","-","-","-","-","6.2","-","-","-","-","-","-","-","-","6.2","6.2"
"1","Jon Baldwin","WR","FA","7","-","-","-","3.9","0","1.9","0","-","-","0","0","0","-","-","-","-","-","0.8","5.8"
"1","Lamaar Thomas","WR","FA","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","2.3","2.8","2.6","5.1"
"1","Brad Smith","WR","FA","6","-","-","-","-","-","-","-","-","-","-","0","-","0","2.3","2.4","0.2","0","0.8","4.9"
"1","Jeremy Ebert","WR","FA","5","-","1.5","0","1.5","0","-","-","-","-","-","-","-","-","-","1.8","-","-","1","4.8"
"1","Skye Dawson","WR","FA","7","-","-","-","-","-","-","-","1.9","1.4","0","0","0.1","-","1.3","0","-","-","0.7","4.7"
"1","Chad Hall","WR","FA","9","-","-","0","0","1.9","0","0","0","0","-","-","-","0","-","2.1","-","-","0.4","4"
"1","Marcus Easley","WR","FA","16","0","0","0","0","0","0","0","0","0","3.3","0","-","0","0","0","0","0","0.2","3.3"
"1","Marquess Wilson","WR","FA","10","-","-","-","-","0","0","1.3","-","0","0","0","0","0","0","-","-","2","0.3","3.3"
